2.3	0.00044759	0.00023397	0.00054932	0.00045777	0.0002238	0.00028483	-0.00017293	-0.00048828	-0.00077312	-0.00086467	-0.0010681	-0.00061035	-0.00065105	-0.00076294	-0.0010885	-0.00057984	-0.00059001	-0.00081381	-0.00031535	-0.00030518	-0.00059001	-0.00077312	-0.00090536	-0.00071208	-0.00064087	-0.00068156	-0.00091553	-0.0010173	-0.0010173	-0.0013224	-0.00089519	-0.00071208	-0.00080364	-0.0011088	-0.0014547	-0.0013936	-0.0010783	-0.0012004	-0.0012614	-0.0013021	-0.0011088	-0.0011393	-0.00083415	-0.00087484	-0.00099691	-0.0010681	-0.00099692	-0.00035604	-0.0008545	-0.00064087
2.31	-0.00015259	0.00023397	0.00029501	-1.0172e-05	0.00025431	5.0863e-05	-0.00015259	-0.00039673	-7.1208e-05	-0.00035604	-0.00071208	-0.00052897	-0.00054932	-0.00020345	-0.00081381	-0.00059001	-0.000295	-0.00047811	-0.00053915	-0.00066122	-0.00073243	-0.00045777	-0.00086467	-0.00062053	-0.0009257	-0.0005188	-0.00071208	-0.00066122	-0.00080363	-0.00081381	-0.0011495	-0.00024414	-0.00057984	-0.00048828	-0.00075277	-0.00083415	-0.0010885	-0.0011292	-0.00093588	-0.00089519	-0.00080364	-0.0012309	-0.0012004	-0.0014547	-0.0010885	-0.0012716	-0.0010376	-0.00073243	-0.0013835	-0.0008545
2.32	0.00030518	4.0691e-05	-2e-10	0.00018311	0.00019328	-0.00035604	-0.0005188	-6.1035e-05	0.00014242	-0.00038656	-0.00049846	-0.00062053	-0.00035604	-0.00030518	-0.00062053	-0.00020345	-9.1553e-05	-0.00048828	-0.00019328	-0.00034587	-0.00013224	-0.0003357	-0.00072225	-0.0004069	-0.00050863	-0.00076294	-0.00049846	-0.00072225	-0.00087484	-0.00047811	-0.0007426	-0.00030518	-0.00030518	-0.00076294	-0.00023397	-0.00079346	-0.00080363	-0.0010783	-0.00069174	-0.00082398	-0.0011088	-0.00091553	-0.0011698	-0.0012512	-0.0011597	-0.0013733	-0.00098674	-0.0011597	-0.0010579	-0.0011393
2.33	0.00020345	0.00021362	7.1208e-05	0.00039673	0.00014242	1.3333e-10	2.0345e-05	-0.00013224	-7.1208e-05	-0.00032552	-0.00055949	-0.000295	-0.00028483	-0.00028483	-0.00043742	-4.6667e-10	0.00010173	-0.00012207	0.00037639	-0.00023397	-0.00016276	-7.1208e-05	-0.00018311	-0.00071208	-0.00034587	-0.00041708	0	-0.00039673	-0.00012207	-0.0008545	-0.00054932	-0.00010173	-0.00017293	-6.1036e-05	-0.00014242	-0.00014242	-0.0004069	-0.00041708	-0.00094605	-0.00070191	-0.00028483	-0.00056966	-0.00090536	-0.0011088	-0.0010478	-0.0013224	-0.0011495	-0.00083415	-0.00093588	-0.0011597
2.34	-0.00010173	0.00012207	0.00049846	0.00013224	0.00013224	-2.0345e-05	-5.0863e-05	-0.0001119	-8.1381e-05	9.1554e-05	-0.00025431	-5.0864e-05	-6.6667e-10	0.00067139	-0.00028483	0.00028483	-0.00010173	0.00030518	0.00023397	0.00021362	0.00013224	5.0863e-05	-0.0001119	-7.1208e-05	2.0346e-05	0.00018311	0.00031535	-0.00025431	0.00017293	-0.00012207	-0.00032552	3.0518e-05	0.00010173	1.0172e-05	5.0863e-05	-2e-10	-0.00032552	-0.00042725	-0.00049846	-0.00030518	-0.00028483	-0.00026449	-0.00052897	-0.00073243	-0.0008545	-0.0010478	-0.00087484	-0.0012411	-0.0007426	-0.00118
2.35	0.00019328	-3.0518e-05	0.00028483	0.00013224	0.00017293	-0.00036621	0.00014242	0.00028483	0.00042725	0.00042725	0.00017293	0.00025431	8.1381e-05	-0.00017293	0.00014242	0.00039673	0.00046794	0.00039673	0.0003357	0.00036621	0.00031535	0.00061036	0.00045777	-0.00029501	0.00067139	0.00015259	0.0005188	-0.00013224	0.00018311	9.1553e-05	-0.0004069	3.0518e-05	0.00061035	0.00053915	0.0003357	-0.00015259	1.0172e-05	8.1381e-05	-5.0863e-05	-0.00012207	-0.00024414	-0.00028483	-0.00046794	-0.00037639	-0.0011088	-0.00067139	-0.00061036	-0.0010885	-0.00071208	-0.00077312
2.36	0.00024414	0.0002238	0.00037639	1.0173e-05	0.00027466	-4.069e-05	0.00030518	-0.00020345	0.00020345	0.00021362	0.00028483	0.00056966	0.00065104	0.00028483	0.0004069	0.00059001	0.00036621	0.00057984	0.00093588	0.00042725	0.00041708	0.00038656	0.00012207	0.00052897	0.00044759	0.00076294	0.00038656	0.00041708	0.00038656	4.069e-05	0.00034587	0.0003357	0.00071208	0.00014242	0.00065105	0.0003357	0.00024414	5.0863e-05	0.00014242	8.138e-05	-9.1553e-05	4.069e-05	-0.00043742	-0.000295	-0.00066122	-0.00087484	-0.00082398	-0.00070191	-0.00038656	-0.00056966
2.37	0.00021362	-0.00029501	0.00023397	0.000295	0.00010173	0.00013224	0.00015259	0.00010173	0.00048828	0.00032552	0.00053915	0.00042725	0.0005188	0.00015259	0.00031535	0.00032552	0.00034587	0.00042725	0.00064087	0.00030518	0.00075277	0.00041708	0.00042725	0.00072225	4.069e-05	0.00039673	0.00071208	0.00046794	0.00052897	0.00061036	2.0345e-05	0.00054932	0.00038656	0.00066122	-0.00016276	0.00020345	0.00041708	0.00013224	0.00060018	-0.0001119	0.00037639	-0.00016276	-0.0002238	-9.1553e-05	-0.00018311	5.0863e-05	-0.00062053	-0.00062053	-0.00038656	-0.00024414
2.38	0.00017293	0.00017293	0.00031535	-8.1381e-05	3.0518e-05	0.00036621	0.00027466	0.00046794	0.00044759	0.00046794	0.00046794	0.00037639	0.00046794	0.0002238	0.00042725	0.00048828	0.00061036	0.00013224	0.00055949	0.00083415	0.000295	0.00060018	0.00036621	0.00044759	0.00048828	0.00077312	0.00064087	0.00064087	0.00034587	0.00013224	0.00078329	0.00077312	0.00023397	0.00042725	0.00010173	6.6667e-11	0.00037639	0.00044759	0.00026449	3.0517e-05	0.00044759	0.00026449	0.00024414	-2.0345e-05	-0.00034587	0.00013224	-0.00048828	-0.00035604	9.1553e-05	-0.00020345
2.39	0.00015259	0.00024414	2.0345e-05	0.00028483	0.00030518	0.00030518	0.00035604	0.0001119	0.0010071	0.00035604	0.00038656	0.00024414	-8.1381e-05	0.00018311	0.00064087	0.00065104	0.00021362	0.00032552	0.00056967	0.0004069	0.00025431	0.00031535	0.00043742	0.00089519	0.00018311	0.00062053	0.00037639	0.00073243	0.00049846	0.00057984	0.00097657	0.00042725	0.00023397	0.00069173	0.00067139	0.0006307	0.00075277	0.00047811	0.00057984	0.00025431	0.00037639	0.00042725	0.00024414	-4.069e-05	0.00023397	0.0001119	-0.00024414	-0.00018311	-0.00010173	-0.00021362
2.4	-7.1208e-05	0.00036621	0.00037639	5.0863e-05	-1.0173e-05	2.6667e-10	-3.0517e-05	0.00024414	0.0001119	0.00023397	0.00034587	0.00036621	0.0001119	7.1208e-05	0.00026449	0.00034587	-0.00012207	0.0004069	0.0002238	0.00055949	7.1208e-05	0.00030518	0.00019328	0.00049846	0.00044759	0.00034587	0.00010173	0.00057984	0.00034587	0.00027466	0.00093588	0.0003357	0.000295	0.00080363	0.0003357	0.00049846	-0.0001119	0.00048828	0.00026449	0.00047811	0.0003357	0.00061036	0.0004069	0.00012207	7.1208e-05	0.00025431	0.00039673	0.00039673	-4.0691e-05	0.00033569
2.41	-0.00020345	-5.0863e-05	0.00025431	-5.0863e-05	0.00028483	0.00019328	-3.3333e-10	7.1208e-05	-3.0518e-05	0.00019328	0.00053915	0.00019328	3.0518e-05	-3.0518e-05	0.00039673	0.00012207	-0.00020345	-0.00030518	8.1381e-05	-7.1208e-05	0.00023397	0.00044759	0.00034587	0.000295	0.00039673	0.00025431	0.00070191	0.00023397	0.00024414	0.00026449	0.00035604	-7.1208e-05	-0.00017293	-8.1381e-05	-0.00010173	0.00016276	-0.00013224	4.069e-05	-4.069e-05	0.00018311	0.00062053	0.00010173	0.00039673	0.00014242	0.00031535	0.00059001	-3.0518e-05	6.1036e-05	0.00035604	0.00055949
2.42	5.0863e-05	0.00039673	7.1209e-05	-1.0173e-05	0.00031535	0.00045777	-0.00016276	-2.0345e-05	-7.1208e-05	0.00016276	0.0001119	-0.00013224	-0.00012207	8.1381e-05	-0.00013224	-0.00021362	-0.00048828	-6.1036e-05	-0.00038656	-0.0001119	0.00015259	-8.1381e-05	0.00010173	0.00015259	0.00020345	0.00035604	-0.00012207	5.0863e-05	-0.00014242	-0.00049846	5.0863e-05	-2.0345e-05	-1.0173e-05	-0.00017293	-3.0518e-05	-0.00019328	0.00023397	6.1036e-05	0.00034587	0.00023397	4.069e-05	-5.0863e-05	0.00028483	0.00026449	0.00041708	-5.0863e-05	0.00015259	0.0003357	0.000295	0.0002238
2.43	0.00024414	0.0005188	0.00036621	-1.0173e-05	0.00031535	-3.0518e-05	-0.00048828	0.00012207	-0.00043742	-0.00053915	-0.00019328	-0.00026449	-0.00031535	-0.00029501	-0.00047811	-0.0003357	-0.00057984	-0.0005188	-0.00059001	-0.00038656	3.0517e-05	-0.00053915	3.0518e-05	1.0173e-05	-0.000295	-0.0001119	-0.00049846	-4.069e-05	-0.00013224	-0.00048828	-0.00036621	-0.00018311	-0.00042725	-0.00043742	-0.00078329	-4.069e-05	-0.00013224	3.0518e-05	0.00055949	-0.00039673	-0.00021362	-0.0001119	0.0001119	6.1035e-05	0.00031535	0.00036621	0.00055949	0.00037639	0.00021362	0.00050863
2.44	-7.1208e-05	0.00021362	-0.0001119	-4.069e-05	0.00029501	-2.0345e-05	7.1208e-05	-0.00027466	-0.0004069	-0.00037639	-0.00018311	-0.00019328	-0.00053915	-0.00042725	-0.00039673	-0.00054932	-0.00083415	-0.00059001	-0.00044759	-0.00029501	-0.00045777	-0.00079346	-0.00038656	-0.00036621	-0.0005188	-0.00024414	-0.00036621	-0.00027466	-6.1035e-05	-0.00066122	-0.00036621	-8.1381e-05	-0.00077312	-0.00043742	-0.0006307	-0.00053915	-0.00043742	-0.00052897	-0.0003357	-0.00016276	-0.00020345	-1.0173e-05	9.1553e-05	0.00018311	9.1554e-05	0.00031535	0.00067139	0.00027466	0.00076295	0.00014242
2.45	9.1553e-05	0.00014242	-6.1035e-05	-0.0001119	-0.00023397	0.00017293	2.0345e-05	-0.00027466	-0.00039673	-0.0008545	-0.00039673	-0.00049846	-0.00049846	-0.00062053	-0.00041708	-0.00077312	-0.00054932	-0.00039673	-0.00094605	-0.00072225	-0.00059001	-0.00057984	-0.00041708	-0.00055949	-0.00072225	-0.00041708	-0.00030518	-0.00055949	-0.00076295	-0.00089519	-0.00066122	-0.0006307	-0.0007426	-0.0008545	-0.0007426	-0.00059001	-0.00056967	-0.00066122	-0.00050863	-0.00069174	-0.0002238	-0.00054932	-0.00044759	7.1208e-05	0.00021362	4.069e-05	0.00016276	0.00060018	0.00015259	0.00027466
2.46	0.00023397	-0.00014242	-4.069e-05	0.00017293	0.00023397	0.00019328	-0.00036621	-0.00026449	-0.00088502	-0.00062053	-0.00035604	-0.00097657	-0.0011393	-0.00060018	-0.0006307	-0.00076294	-0.0010478	-0.00080364	-0.00068156	-0.0010885	-0.0003357	-0.00118	-0.00057984	-0.00032552	-0.00095622	-0.00091553	-0.00071208	-0.00078329	-0.0012716	-0.0010783	-0.00060018	-0.0009664	-0.00096639	-0.00065105	-0.00061035	-0.00071208	-0.00079346	-0.00062053	-0.00059001	-0.00054932	-0.00041708	-0.00092571	-0.00039673	-0.00020345	7.1208e-05	0.00021363	4.069e-05	4.0691e-05	0.0003357	-0.00019328
2.47	6.1036e-05	0.00020345	-6.1036e-05	-4.069e-05	8.138e-05	0.00017293	-0.00046794	-0.00052897	-0.00031535	-0.00079346	-0.0007426	-0.001119	-0.00095622	-0.00077311	-0.00084432	-0.00090536	-0.0009257	-0.0013123	-0.0010071	-0.0011698	-0.0011393	-0.00060018	-0.00080364	-0.0008545	-0.00098674	-0.0012614	-0.00060018	-0.0008545	-0.0012004	-0.0011597	-0.00081381	-0.00089519	-0.00090536	-0.00062053	-0.00059001	-0.00087484	-0.00075277	-0.00068156	-0.00090536	-0.00065105	-0.00083415	-0.00086467	-0.00067139	-0.00031535	-0.00021362	-0.00027466	-0.00031535	0.00010173	-0.00010173	-0.00049846
2.48	0.00021362	9.1553e-05	-0.00028483	-0.00034587	-6.1036e-05	6.6667e-11	-0.00062053	-0.0004069	-0.00046794	-0.00056967	-0.00068156	-0.00097657	-0.00087484	-0.0008545	-0.00057984	-0.00078329	-0.00053915	-0.00093588	-0.0012919	-0.0010173	-0.00099691	-0.00083415	-0.0010986	-0.00069173	-0.00076294	-0.0010478	-0.0010173	-0.00097657	-0.0010173	-0.00096639	-0.00093588	-0.00078329	-0.0011292	-0.00094605	-0.0012309	-0.00076294	-0.00083415	-0.0010173	-0.0006307	-0.0010986	-0.00076294	-0.00087484	-0.00118	-0.00044759	-0.000295	-0.00057984	-0.0003357	-0.00015259	-0.00061035	-0.00041708
2.49	-0.0001119	-5.0863e-05	-0.00041708	0.00010173	-6.1035e-05	-0.00030518	-0.00047811	-0.00076295	-0.00044759	-0.000295	-0.00047811	-0.0010071	-0.00093588	-0.00080364	-0.0009664	-0.00059001	-0.00068156	-0.00090536	-0.0010376	-0.00048828	-0.00087484	-0.00068156	-0.00099691	-0.001119	-0.00049846	-0.00087484	-0.00075277	-0.0015666	-0.0010376	-0.00084432	-0.00090536	-0.0012309	-0.00080363	-0.0007426	-0.00057984	-0.0012614	-0.00071208	-0.00081381	-0.00065105	-0.00077312	-0.0010173	-0.0010274	-0.0012309	-0.00057984	-0.00041708	-0.00053915	-0.00041708	-0.0003357	-0.00064087	-0.00066122
2.5	-2.0346e-05	0.00016276	0	-3.0518e-05	-0.00012207	-0.00030518	-0.00041708	-0.00065105	-0.00049846	-0.00050863	-0.00041708	-0.00026449	-0.00055949	-0.00092571	-0.00087484	-0.0005188	-0.00045777	-0.00059001	-0.00059001	-0.00057984	-0.00068156	-0.00062053	-0.0010173	-0.00089519	-0.0010274	-0.00081381	-0.00096639	-0.0006307	-0.001058	-0.00079346	-0.00066122	-0.00077312	-0.00067139	-0.00041708	-0.00090536	-0.00081381	-0.0010478	-0.00078329	-0.00095622	-0.0011597	-0.00092571	-0.00076295	-0.00089519	-0.00076295	-0.00081381	-0.0010274	-0.00095622	-0.0010986	-0.00086467	-0.00070191
2.51	8.138e-05	0.00019328	0.00025431	0.00018311	-0.0001119	7.1208e-05	-0.00055949	-0.00041708	-0.00035604	-0.00047811	-0.00056967	-0.00065104	-0.00046794	-0.00072225	-0.00073243	-8.1381e-05	-0.0004069	2.0345e-05	-0.0005188	-0.00057984	-0.00045777	-0.00039673	-0.0007426	-0.00020345	-0.00044759	-0.00053915	-0.00095622	-0.00086467	-0.00067139	-0.00079346	-0.00090536	-0.00049846	-0.00035604	-0.00073242	-0.00072225	-0.0010885	-0.0011088	-0.00077311	-0.00073243	-0.0010681	-0.00041708	-0.0010274	-0.00089519	-0.00073243	-0.00041708	-0.001119	-0.00044759	-0.00068156	-0.00067139	-0.0012004
2.52	-7.1208e-05	-0.0002238	-0.0001119	8.1381e-05	6.6667e-11	-0.00032552	-0.00010173	-0.00038656	6.1036e-05	0	-0.00016276	-0.00012207	-0.00064087	-0.00031535	-0.00042725	-0.00049846	-0.00052897	7.1208e-05	-0.0002238	-0.00024414	-0.00036621	-0.00017293	-0.00053915	-0.00037639	-0.00062053	-0.00035604	-0.00025431	-0.00046794	-0.00042725	-0.00032552	-0.00086467	-0.00050863	-0.00043742	-0.00053915	-0.00072225	-0.00053915	-0.00049846	-0.00086467	-0.00035604	-0.00032552	-0.00089519	-0.00073243	-0.00088501	-0.00080363	-0.00094605	-0.00073243	-0.00086467	-0.00095623	-0.0010783	-0.00094605
2.53	0.00018311	-6.1035e-05	-0.00050863	-0.00033569	-0.00020345	-0.00021362	-0.00026449	7.1208e-05	-0.00014242	-0.00014242	-0.00035604	-0.00012207	-0.0003357	-0.00047811	-0.00012207	-0.0003357	-4.069e-05	-0.0001119	0.0002238	0.00010173	5.0863e-05	-0.00031535	-0.00050863	-0.00017293	-0.00019328	-0.00049846	6.1036e-05	-6.1035e-05	-0.00010173	-1.0173e-05	-0.00049846	-0.00015259	-0.00015259	-9.1553e-05	-0.00028483	-0.000295	-0.0004069	-0.00069174	-0.00075277	-0.00042725	-0.0004069	-0.0011292	-0.00081381	-0.00097657	-0.00097657	-0.00088502	-0.00073243	-0.00067139	-0.0010173	-0.00083415
2.54	-0.00026449	-5.0863e-05	0.00015259	-0.00015259	0.00013224	-0.00013224	-5.0863e-05	0.00023397	0.00023397	-2.0345e-05	-0.00018311	9.1553e-05	0.00018311	-5.0863e-05	5.0863e-05	0.00019328	7.1208e-05	3.0518e-05	-2.0345e-05	6.1036e-05	1.0173e-05	9.1553e-05	-0.00015259	7.1208e-05	0.00015259	-0.0003357	0.00013224	-0.00019328	-3.0518e-05	-0.00017293	-0.00047811	2.0345e-05	9.1553e-05	-1.0172e-05	1.0172e-05	-0.0002238	-0.0002238	-6.1035e-05	-0.00054932	-0.00059001	-0.00054932	-0.00044759	-0.00038656	-0.001058	-0.00067139	-0.00094605	-0.00097657	-0.0011292	-0.00067139	-0.00081381
2.55	7.1208e-05	0.00019328	-8.1381e-05	-0.00026449	-9.1553e-05	-3.0518e-05	-0.0001119	0.00012207	0.00059001	0.00049846	0.000295	0.00024414	0.00014242	0.00041708	0.00017293	0.00027466	0.00014242	2.0345e-05	0.00010173	0.00035604	0.00032552	0.0001119	-4.069e-05	0.00034587	0.0001119	0.000295	0.00013224	-5.0863e-05	0.00016276	9.1553e-05	7.1208e-05	0.00025431	7.1208e-05	6.1036e-05	8.1381e-05	0.00023397	-0.00035604	0.00013224	0.00010173	-0.00024414	-0.00039673	-0.00050863	-0.00013224	-0.00013224	-0.00087484	-0.00057984	-0.00078329	-0.00084433	-0.00080363	-0.00060018
2.56	0.00042725	0.00010173	-0.00030518	0.0003357	9.1553e-05	0.00019328	-0.00016276	0.00031535	0.00015259	0.00012207	0.00053915	0.00017293	0.00039673	0.00053915	0.00010173	-0.00010173	0.00052897	0.00047811	0.00015259	9.1553e-05	0.00044759	-2.0345e-05	0.00062053	0.00055949	0.00030518	0.00038656	0.00039673	0.00013224	0.00039673	0.00037639	0.00046794	0.00046794	0.00060018	0.00042725	0.000295	0.00038656	4e-10	0.00018311	-0.00020345	-0.00025431	-2.0345e-05	0.00034587	-6.1035e-05	-0.00016276	-0.00053915	-0.00055949	-0.00075277	-0.00081381	-0.00042725	-0.00041708
2.57	0.00025431	-0.0001119	-0.00026449	-0.00024414	-4.069e-05	-0.00013224	-2.0345e-05	0.00025431	0.00014242	0.00014242	0.00039673	0.00023397	0.00033569	0.00035604	0.00031535	0.0002238	0.00019328	0.00043742	0.0005188	0.00031535	0.00024414	9.1553e-05	0.00041708	0.00035604	0.00046794	0.00070191	0.00031535	0.0003357	0.00077312	0.00017293	0.00021362	0.00038656	0.00042725	0.00049846	5.0863e-05	0.00038656	-0.00012207	0.00019328	0.00034587	-2.0345e-05	0.0001119	3.0518e-05	-6.1035e-05	-0.00052897	-0.00077312	-0.00053915	-0.000295	-0.00072226	-0.0001119	-0.00046794
2.58	0.00036621	3.0518e-05	0.00014242	-1.0172e-05	-0.00012207	-0.00021362	5.0863e-05	0.00018311	5.0863e-05	0.00019328	0.00053915	0.00015259	0.00019328	0.00019328	0.00046794	0.00016276	0.0004069	0.00029501	0.0003357	0.00039673	0.00042725	0.00037639	0.00013224	0.00041708	0.00059001	0.00049846	0.00060018	0.0003357	0.0002238	0.00053915	3.0518e-05	0.00041708	0.00061036	0.00060018	0.00077312	0.00042725	0.00061036	0.00043742	0.00030518	0.00070191	0.00036621	0.00019328	0.00046794	-0.0001119	-4.069e-05	-0.00017293	-0.00021362	-0.00052897	-6.1035e-05	-0.00025431
2.59	0.00025431	-0.00018311	0.0002238	0.00027466	0.00010173	-0.00014242	6.1036e-05	0.00027466	-0.00026449	0.00031535	0.00016276	3.0517e-05	-4.069e-05	-3.0518e-05	0.00017293	0.00028483	0.00021362	0.00038656	0.00017293	0.0001119	0.00035604	0.0003357	0.00039673	0.00076294	0.00039673	0.00046794	0.00042725	0.00066122	0.00053915	0.00015259	0.00027466	0.00024414	0.00061036	0.00065105	0.00056967	0.00010173	0.00083415	0.00034587	0.00048828	0.00010173	0.00045777	0.00038656	0.00049846	0.00034587	-2e-10	0.00031535	8.138e-05	-0.00043742	-2.0345e-05	0.0001119
2.6	-0.00028483	0.00017293	8.1381e-05	-0.00024414	-0.00020345	-0.00025431	-0.00025431	-5.0863e-05	3.0518e-05	-0.0001119	0.00021362	7.1208e-05	-6.1035e-05	0.00025431	0.00031535	5.0863e-05	-6.6667e-11	-0.00013224	-1.0173e-05	0.0003357	0	0.00057984	0.00067139	0.00035604	0.00021362	0.00031535	0.00026449	0.00059001	0.00060018	0.00064087	0.00050863	0.00030518	0.00036621	0.0001119	0.00036621	0.00050863	0.0001119	0.00017293	0.00028483	-5.0863e-05	0.00030518	0.00046794	0.00079346	0.0002238	0.00015259	0.0004069	9.1553e-05	0.00027466	0.00016276	0.00061035
2.61	-0.00023397	-3.0518e-05	0.00018311	4.0691e-05	-0.00015259	-4.069e-05	-0.0001119	-1.0173e-05	0.00013224	2e-10	-1.0173e-05	-4.069e-05	-0.00019328	0.000295	0.00013224	8.138e-05	-0.00030518	-0.00031535	-0.00010173	1.0173e-05	0.00020345	0.00042725	7.1208e-05	-0.00034587	0.00046794	9.1553e-05	0.00028483	0	0.00035604	0.00052897	0.00026449	0.00037639	0.00023397	5.0863e-05	0.00021362	0.00036621	0.00038656	0.00026449	0.00041708	0.00029501	9.1553e-05	6.1036e-05	0.00014242	0.00012207	0.00050863	0.00023397	0.00026449	0.0002238	0.00048828	0.00027466
2.62	-0.00024414	0	9.1553e-05	0.00026449	-0.0001119	-5.0863e-05	0.00044759	0.00019328	-0.0001119	0.00034587	-6.1036e-05	-8.1381e-05	0.0002238	-0.0006307	-0.00017293	-0.00018311	-0.00072226	-0.00045777	-0.00016276	0.00013224	6.1035e-05	0.00019328	-0.00023397	0.00019328	0.00041708	-0.00012207	-5.0863e-05	-0.00024414	0.00016276	0.0002238	0.00021362	2.0345e-05	-2.0345e-05	-8.1381e-05	-1.0173e-05	-0.00012207	-0.0002238	-1.0173e-05	0.00017293	0.00025431	-8.1381e-05	0.00050863	5.0863e-05	0.00035604	0.00017293	0.00045777	0.00047811	0.0005188	0.00045777	0.00053915
2.63	3.0518e-05	0.00012207	8.1381e-05	-0.00020345	-0.00038656	-0.00016276	-0.00031535	-2.0345e-05	-0.0005188	-0.00031535	-0.00014242	-0.00024414	-0.00026449	-0.00050863	-0.00021362	-0.00052897	-0.00046794	-0.00034587	-0.00014242	-0.00020345	-0.00017293	-0.00038656	0.00010173	-5.0863e-05	-0.00032552	0.00025431	-0.0001119	-0.00044759	0	-0.00017293	-0.00023397	-0.00021362	-0.00053915	-0.00028483	-0.00017293	-0.00029501	-3.0518e-05	-7.1208e-05	0.00020345	-0.00010173	-0.00021362	-0.00013224	0.00023397	0.00025431	0.00012207	0.00057984	0.00065104	0.00057984	0.00024414	0.00054932
2.64	-0.0001119	-5.0863e-05	6.1036e-05	4.0691e-05	-0.00013224	-4.069e-05	-0.00024414	-0.00023397	-0.00049846	-0.00046794	-0.00047811	-0.00031535	-0.00023397	-0.00023397	-0.00046794	-0.00060018	-0.00062053	-0.00060018	-0.00018311	-0.00031535	-0.00042725	-0.00071208	-0.00079346	-0.00023397	-0.00073243	-0.00047811	-0.00036621	-0.00060018	-0.00035604	-0.00031535	-0.00027466	-0.00016276	-0.00071208	-0.00021362	-0.00023397	-0.00052897	-4.069e-05	-0.00049846	-0.00015259	-5.0863e-05	-0.00027466	-3.0518e-05	0.0002238	-8.1381e-05	8.1381e-05	0.00018311	0.00057984	0.00027466	0.00045777	0.00054932
2.65	-0.00028483	-0.00012207	0.00035604	-0.00018311	-0.00015259	-0.00032552	-0.00024414	-0.00023397	-0.00044759	-0.00028483	-0.0005188	-0.00013224	-0.00024414	-0.00056966	-0.0003357	-0.00046794	-0.00059001	-0.00027466	-0.00070191	-0.00045777	-0.00050863	-0.00039673	-0.00062053	-0.0007426	-0.00054932	2.0345e-05	-0.00026449	-0.00020345	-0.00077312	-0.00067139	-0.0002238	-0.00065104	-0.00059001	-0.00031535	-0.00024414	-0.00030518	-0.00062053	-0.00021362	-0.00028483	-6.1036e-05	-0.00023397	-1.0172e-05	-0.00047811	-0.00020345	1.0173e-05	0.00025431	0.00036621	0.00045777	0.00048828	-4.069e-05
2.66	6.1035e-05	5.0863e-05	-0.00015259	-0.00020345	-0.00018311	-0.00016276	-0.00052897	-0.00055949	-0.00054932	-0.00060018	-0.00067139	-0.00043742	-0.00035604	-0.00069174	-0.00060018	-0.00041708	-0.00041708	-0.00062053	-0.00094605	-0.00050863	-0.00083415	-0.00073243	-0.00060018	-0.00070191	-0.00057984	-0.00044759	-0.0007426	-0.00080364	-0.00087484	-0.0005188	-0.00045777	-0.0008545	-0.00043742	-0.00089519	-0.00059001	-0.0003357	-0.00067139	-0.00061035	-5.0863e-05	-0.00075277	-0.00047811	-0.00014242	-0.00059001	0.00013224	0.00014242	-2.0345e-05	0.00026449	0.00019328	-4.069e-05	0.00060018
2.67	-9.1553e-05	-0.00032552	0.00010173	-0.00030518	-0.00038656	-0.00041708	-0.00016276	-0.00026449	-0.0007426	-0.00067139	-0.00080363	-0.00088502	-0.00032552	-0.00083415	-0.00026449	-0.00052897	-0.00081381	-0.00060018	-0.00089519	-0.0004069	-0.00080363	-0.00083415	-0.00041708	-0.00069174	-0.00066122	-0.00056966	-0.00066122	-0.00078329	-0.0010274	-0.00048828	-0.00065105	-0.00087484	-0.00076294	-0.00075277	-0.00056967	-0.00037639	-0.0007426	-0.00059001	-0.00023397	-0.00016276	-0.00048828	-0.00088502	-0.00041708	-5.0863e-05	-0.00017293	0.0001119	0.00015259	0.00067139	-0.00027466	0.00013224
2.68	-3.0518e-05	-6.1036e-05	-0.00013224	-0.00030518	-0.00016276	-0.0002238	-0.00030518	-0.00031535	1.0173e-05	-0.00075277	-0.00053915	-0.00068156	-0.00070191	-0.00062053	-0.00062053	-0.00053915	-0.00052897	-0.00056966	-0.00061036	-0.00068156	-0.00050863	-0.00052897	-0.00088502	-0.00081381	-0.00042725	-0.00057984	-0.00064087	-0.00071208	-0.00073243	-0.00067139	-0.00088501	-0.0010274	-0.0007426	-0.00076295	-0.00041708	-0.0006307	-0.00045777	-0.00093588	-0.00080364	-0.00043742	-0.00052897	-0.00083415	-0.00078329	-0.00032552	-9.1553e-05	-0.00032552	-0.0004476	-0.0001119	-0.00031535	-0.00038656
